-0.803768 -0.716584 42.1401 2.10375
1.46645 0.641381 37.7377 2.03496
-0.957267 -0.743896 11.1252 1.61914
-0.951113 1.50239 31.5287 1.93795
-0.0648139 0.171881 9.90528 1.60008
0.815215 -1.59648 36.2967 2.01245
0.69091 1.61413 39.9249 2.06914
1.68195 -0.368789 41.4601 2.09313
0.212663 0.919334 6.25127 1.54299
-1.73455 -0.85268 35.5085 2.00013
-0.986556 -0.460942 36.077 2.00902
-0.244068 -0.0905074 9.4603 1.59313
-1.44021 -0.433869 6.05416 1.53991
0.343839 1.33593 4.79327 1.52021
1.1547 -1.31987 49.0063 2.21104
-1.40105 -0.322022 7.93271 1.56926
1.54986 0.665618 38.8571 2.05245
0.621953 -1.50132 30.0593 1.91499
-0.0678282 -1.34289 45.0506 2.14923
-1.59767 0.304972 26.0109 1.85173
-0.398792 -1.63054 25.9325 1.85051
-1.39249 -0.49462 23.2338 1.80834
-0.328818 0.0999867 18.7644 1.73851
0.206864 -0.426082 21.3952 1.77961
-0.912803 1.38248 45.0004 2.14844
-0.34086 1.07623 1.11492 1.46273
0.449985 -0.438964 1.54974 1.46953
-0.855788 1.36232 30.0993 1.91561
0.827184 -0.620194 14.3596 1.66968
0.535025 1.05566 22.0462 1.78978
0.988784 1.0414 14.8076 1.67668
0.533264 1.0332 49.2284 2.21451
-0.766347 0.982503 27.8173 1.87996
0.198199 -0.520043 10.4268 1.60823
0.71851 -0.161624 19.5662 1.75103
-0.926533 1.15527 8.41089 1.57673
1.18296 -0.772227 0.0544092 1.44616
0.579587 0.68806 22.1022 1.79066
-1.27998 0.410507 9.60702 1.59542
-1.37551 0.17055 17.7506 1.72266
-0.985758 -0.220292 2.31704 1.48152
0.904473 0.372463 17.9007 1.72501
-1.20356 1.57906 39.8486 2.06795
-0.704602 1.79244 33.1589 1.96342
0.199439 1.13244 3.10777 1.49387
0.0309498 0.288713 13.6198 1.65812
-0.0211858 -1.29559 28.0327 1.88332
-1.06777 -0.176175 15.7731 1.69177
0.316614 -0.416636 19.5607 1.75095
1.07563 -0.12054 7.79618 1.56713
-0.82362 -0.895086 14.7516 1.67581
0.4944 -1.47012 12.3322 1.638
-0.0441439 0.459414 15.2217 1.68315
1.011 0.0396086 3.14831 1.4945
-1.32071 0.411633 6.96513 1.55414
-0.956003 1.00159 17.7962 1.72338
0.835416 -1.43501 30.7 1.925
0.521736 -1.98566 42.3391 2.10686
1.41177 0.515173 16.9967 1.71089
0.251494 -0.477667 6.04315 1.53974
1.3414 -0.0259853 0.535207 1.45368
1.08202 -0.694468 3.43426 1.49897
-0.772188 -0.837306 38.8047 2.05164
-0.350118 -1.89389 37.5715 2.03237
0.782808 0.152802 0.918738 1.45967
-0.588858 0.353701 2.53828 1.48497
0.147234 -1.79007 37.5895 2.03265
-1.16208 0.634864 9.14722 1.58824
-0.11815 -0.830227 0.819217 1.45811
0.706231 1.23956 27.8182 1.87997
0.451324 -1.03875 15.9709 1.69486
1.70042 0.490824 36.7483 2.0195
-1.53682 0.264746 21.6429 1.78348
1.15445 -0.845678 24.1401 1.8225
1.20157 -0.845129 29.4159 1.90494
0.129452 0.666807 11.7616 1.62909
0.267816 1.94068 46.1237 2.166
-0.849277 0.596081 34.8786 1.99029
0.654944 0.0473789 23.9191 1.81905
1.0959 0.42172 14.3593 1.66968
0.152829 0.685406 39.1996 2.05781
0.630024 -0.885207 19.8729 1.75583
1.26455 -0.879918 36.9498 2.02265
-0.62252 0.0450166 13.1575 1.6509
0.902801 -0.991618 7.79076 1.56704
-0.0633817 -1.04395 0.0168752 1.44558
-0.386967 0.576532 23.3013 1.80939
-0.50554 1.64257 44.2664 2.13697
0.902226 -0.344716 13.7213 1.65971
-0.307978 0.0776027 7.32345 1.55974
1.64259 0.773695 42.0885 2.10294
0.13966 0.856229 13.7791 1.66061
-1.33201 0.219891 20.2199 1.76125
-0.0900418 -0.960443 18.743 1.73817
0.2546 0.528342 21.452 1.7805
-0.796399 0.428129 2.04088 1.4772
-0.961285 1.18322 17.112 1.71269
-0.847749 -0.821348 22.4012 1.79533
-1.28583 -0.53465 24.9295 1.83484
0.971403 0.608563 12.2877 1.63731
0.78683 -0.804412 9.82514 1.59883
0.0323317 -1.24171 6.70778 1.55012
-1.58503 0.81564 34.3773 1.98246
-1.12444 1.18198 22.2867 1.79354
1.17611 -0.926624 21.2282 1.777
-1.08969 0.0820075 29.8239 1.91131
-0.525444 -0.0551229 32.3121 1.95019
0.665499 -0.659264 15.3576 1.68528
0.946664 0.957275 2.31584 1.4815
-0.816041 -0.0622185 28.6142 1.89241
-0.169306 1.18477 28.0803 1.88407
0.281257 -0.378546 8.74579 1.58197
-0.644092 1.08388 11.3024 1.62191
0.647667 -1.46805 13.6605 1.65876
1.60517 0.559198 17.4067 1.71729
-1.23345 0.232049 10.8207 1.61439
-0.0721199 1.60746 19.5092 1.75014
-0.0951307 -1.71441 40.4984 2.0781
0.28488 -1.88308 34.6282 1.98638
0.618895 1.81159 40.1555 2.07274
1.32504 0.36098 8.49167 1.57799
0.752595 -1.38051 19.8576 1.75559
-1.83496 0.711931 46.7744 2.17616
-1.00978 -0.660304 22.9785 1.80435
-0.718286 1.5346 49.0374 2.21152
0.665917 -0.111008 17.8512 1.72424
1.41994 0.759463 12.1429 1.63505
0.172924 1.4664 6.21184 1.54237
1.04934 -1.11702 17.8781 1.72466
-1.12902 -0.180537 13.086 1.64978
0.50246 -0.597228 4.79565 1.52024
0.531324 -0.355235 3.58567 1.50134
1.47279 1.02012 29.446 1.90541
-1.06059 -1.02395 28.5579 1.89153
1.79672 0.78698 43.4557 2.12431
1.05278 -0.87993 4.83392 1.52084
0.662711 -0.560502 5.27647 1.52776
-1.4685 -0.18095 20.0824 1.7591
-0.19568 -1.57807 19.3231 1.74724
-0.99616 0.31609 9.09818 1.58747
-0.245035 -0.772002 3.65332 1.5024
-1.06308 0.932389 5.31564 1.52837
-1.02447 -1.5323 30.1341 1.91616
0.0401096 -1.0465 9.08949 1.58734
0.0115302 -0.301654 46.851 2.17736
0.925314 -0.998512 0.617764 1.45497
-0.317806 -0.64596 25.9296 1.85046
-1.17541 -0.646178 46.2191 2.16749
0.616821 -0.694168 15.0609 1.68064
-0.974837 -1.03371 15.5058 1.68759
1.2019 -0.624563 2.39096 1.48267
-0.920832 -0.821713 0.000697429 1.44532
-0.294919 1.11052 42.3498 2.10703
0.224058 -0.496043 22.4923 1.79675
-0.635379 -0.376898 13.4521 1.6555
-0.29219 1.18381 24.0693 1.8214
-1.13871 0.872332 16.9429 1.71005
-0.590522 -1.31172 2.57816 1.4856
0.75555 -0.235367 38.5049 2.04695
-0.817461 -1.6973 35.5338 2.00053
-0.0313473 -0.848227 17.6271 1.72074
1.26858 0.812078 8.30945 1.57515
0.299268 -0.870584 9.5491 1.59452
1.23364 -0.546219 38.1713 2.04174
1.01021 -0.657326 21.722 1.78472
-1.43983 -0.199868 18.9831 1.74192
1.28143 0.168642 15.2323 1.68332
-0.129009 -0.0576953 5.06754 1.52449
-0.68901 -0.575577 18.7892 1.73889
-0.0832761 0.761074 2.39757 1.48277
1.05402 -0.590735 26.8343 1.8646
0.907344 0.843773 4.83955 1.52093
-0.061126 0.328259 38.7421 2.05066
0.491176 0.209623 1.68147 1.47159
0.752672 0.907614 7.65458 1.56492
-1.22413 0.855411 5.10786 1.52512
-1.58639 0.384877 15.6302 1.68953
-1.49239 -1.02733 30.2609 1.91814
-0.589979 1.07013 1.15498 1.46336
-0.797587 -0.0112089 3.59857 1.50154
-1.07564 0.960306 2.17143 1.47924
0.377757 -0.938466 1.48385 1.4685
-0.993016 0.0177528 36.9144 2.0221
-0.797347 0.364296 1.90343 1.47505
0.0473575 0.57299 4.28672 1.51229
0.782016 0.343621 6.0278 1.5395
0.256737 0.609723 6.92986 1.55359
0.50796 -0.976053 36.0684 2.00888
-0.0392018 0.210684 4.74577 1.51947
-0.544279 1.27036 15.9518 1.69456
-0.546941 -1.21483 11.8992 1.63124
-1.18976 0.166563 19.1571 1.74464
0.272783 0.947186 15.9997 1.69531
-1.85819 0.0180735 34.442 1.98347
0.0207164 0.368353 14.2993 1.66874
-1.36518 -0.757118 16.4802 1.70282
-1.11498 -0.305984 14.2993 1.66874
-0.453883 -1.11143 42.686 2.11228
-0.716516 -0.428976 39.5576 2.0634
-1.3997 -0.476501 7.87634 1.56838
-0.154855 -0.681439 13.1388 1.65061
1.47319 -0.957128 41.9953 2.10149
-0.595022 -0.250396 9.29803 1.59059
2.04461 0.0423687 39.806 2.06728
-0.175084 1.58217 11.4562 1.62432
-1.13248 0.114428 8.51221 1.57832
-0.473605 0.425438 6.05443 1.53991
-1.47758 -0.966624 30.5378 1.92247
0.669122 -1.35362 35.5989 2.00155
-1.39309 0.622891 27.9478 1.882
-0.0907354 0.51512 1.38706 1.46699
-1.1124 0.958352 25.8841 1.84975
1.38564 1.4605 40.4266 2.07698
-0.479638 -0.812714 0.51093 1.4533
-0.271613 0.33314 39.3887 2.06076
-0.743224 -1.13634 19.0109 1.74236
-0.0504741 1.19599 2.92838 1.49107
0.100826 1.26044 12.0955 1.6343
1.11137 -0.752889 41.9907 2.10142
-0.226554 -0.22794 1.53667 1.46932
0.948209 -0.0785395 6.14488 1.54133
-0.983261 0.41458 37.0862 2.02478
-0.212788 1.45516 24.2838 1.82475
-0.138397 0.997393 4.60788 1.51731
0.283912 1.40954 12.2427 1.6366
0.62116 0.215793 1.13525 1.46305
-0.880104 -1.19797 13.4387 1.65529
0.31677 -0.354004 10.0152 1.6018
-0.744709 1.48485 17.007 1.71105
-1.05007 0.702701 21.4262 1.7801
-0.153482 -0.454815 36.6512 2.01799
-0.728511 1.07281 10.6556 1.61181
1.26686 -0.740534 4.61185 1.51737
0.26075 0.166118 7.20517 1.55789
1.02107 -0.584978 6.10404 1.54069
1.09744 -0.961387 24.4438 1.82725
1.86442 0.38677 30.25 1.91797
-0.916504 -0.976783 15.5395 1.68812
-0.57495 -1.20046 9.00441 1.58601
-0.754427 1.094 31.8672 1.94324
0.952396 0.173465 34.1654 1.97915
-0.192973 0.393908 3.696 1.50306
0.817273 0.748034 21.073 1.77458
0.461841 -1.38301 11.9434 1.63193
1.20813 -0.463775 20.2749 1.76211
-0.513342 0.632342 4.01156 1.50799
0.16477 1.08822 25.3057 1.84071
0.998263 0.222154 37.3322 2.02863
0.127304 -1.49763 4.21218 1.51113
-0.481591 -0.36323 3.52273 1.50036
-1.09973 -1.04149 6.86869 1.55264
-0.679652 -1.17212 8.28091 1.5747
-0.431236 0.535763 5.16908 1.52608
-1.33042 -0.749033 8.66262 1.58067
-0.0419596 0.627034 13.1432 1.65068
-0.780442 1.16531 10.6673 1.61199
1.09147 -0.175001 32.1787 1.94811
-0.558183 0.796089 1.26329 1.46505
1.10631 0.125832 10.7416 1.61315
-0.974139 0.592726 7.02642 1.5551
0.843273 0.993078 25.4194 1.84249
0.326956 -0.214141 8.85693 1.5837
-0.521268 1.41527 19.3136 1.74709
0.536 1.52802 48.9648 2.21039
0.134134 -0.699625 0.516029 1.45338
-0.398704 -1.01407 11.783 1.62942
0.526548 0.188986 33.8967 1.97495
-0.290973 -0.643447 0.730463 1.45673
-1.56781 -0.272446 18.1989 1.72967
1.20229 1.2497 24.0774 1.82152
0.832809 -1.19694 31.9131 1.94396
1.63541 -0.0884122 20.5949 1.76711
-1.0681 -0.469334 22.8909 1.80298
-1.66448 -0.622915 41.2499 2.08984
0.936728 0.362811 3.79511 1.50461
-1.82928 -0.0928544 29.0537 1.89928
-0.510793 0.561737 0.69869 1.45623
0.163702 0.278972 10.662 1.61191
-0.94339 0.740349 0.645497 1.4554
0.00942606 -0.169218 1.27501 1.46523
-0.0530924 -0.164974 1.52246 1.4691
-1.09569 0.710094 9.75855 1.59779
1.38157 0.00906935 0.0917108 1.44675
0.135974 0.641459 16.4115 1.70174
0.137562 0.705919 3.00604 1.49228
1.3679 -0.416598 16.4709 1.70267
0.779285 -1.54317 33.7986 1.97342
-1.40447 0.338167 3.4853 1.49977
-0.711851 -0.880513 42.62 2.11125
-0.887898 0.559093 16.4314 1.70205
0.92175 -0.623414 13.6726 1.65895
-0.960774 -0.443657 0.598745 1.45467
-0.887783 0.213985 6.31872 1.54404
0.66512 -0.219881 0.815038 1.45805
1.61689 0.300352 38.8742 2.05272
-0.654003 0.613137 35.2258 1.99572
-0.136018 -0.531748 42.982 2.11691
0.797531 1.39122 26.9755 1.86681
0.117993 -1.36331 8.91539 1.58462
1.3811 -0.4921 10.327 1.60667
-0.760885 0.542044 17.6909 1.72173
1.18032 0.932143 4.33724 1.51308
-1.09805 -0.5355 7.788 1.567
-0.96067 0.907521 18.9877 1.742
-1.0943 1.01965 28.3767 1.8887
1.21814 1.05998 15.7358 1.69118
-1.73944 -0.418038 34.0465 1.97729
-0.642171 -0.758386 32.1347 1.94742
0.808309 -0.89563 22.3 1.79375
-1.1303 -1.56062 42.2228 2.10504
-0.96769 0.935115 2.60845 1.48607
-1.06089 -0.867887 1.12696 1.46292
-0.312536 -0.253735 12.1397 1.63499
-0.186364 -0.247252 29.4243 1.90507
1.40428 0.422518 20.0076 1.75793
-1.89355 0.615356 45.0598 2.14937
-1.43112 -0.581076 20.5569 1.76651
-0.0562739 -1.2593 6.17685 1.54183
-1.39564 -0.394152 23.1068 1.80636
0.765509 0.27994 13.3548 1.65398
0.263907 -0.348082 17.0203 1.71125
0.18752 -1.30631 4.3626 1.51348
-0.994701 0.545685 17.2077 1.71418
-1.42017 -0.744124 22.0017 1.78909
0.448116 1.52701 13.302 1.65316
-1.10946 -0.18998 19.1661 1.74478
-0.924256 1.21858 7.10415 1.55631
-0.321715 -0.825523 25.0549 1.8368
1.95656 -0.304858 46.4945 2.17179
-1.32431 1.14324 34.6878 1.98731
-0.44474 1.35523 9.86966 1.59953
1.37899 -0.182065 21.3676 1.77918
-0.611597 1.05091 20.1103 1.75954
0.87233 0.217644 33.5217 1.96909
0.266899 1.6142 30.6838 1.92475
-0.347455 0.245927 15.7367 1.6912
0.515742 1.20298 10.9837 1.61693
0.194037 -1.63607 15.2596 1.68374
-0.408501 1.03399 32.3653 1.95102
0.568772 -0.527424 49.3444 2.21632
0.145596 0.0731876 9.18898 1.58889
-1.63941 -0.236675 31.4243 1.93632
-0.0661379 -0.862637 4.08329 1.50911
0.909317 -0.517757 15.9881 1.69513
-0.708601 0.504364 9.81122 1.59861
1.27166 0.647725 34.0216 1.9769
1.02806 1.04766 1.80476 1.47351
-0.0510207 -0.342316 16.7644 1.70726
-0.909295 -0.879273 36.1682 2.01044
-1.45933 0.887974 36.0607 2.00876
-0.850955 -0.327549 1.29741 1.46558
0.938554 0.508471 2.21729 1.47996
0.0897934 0.130764 2.47758 1.48402
-0.23481 1.00462 5.76419 1.53538
1.19691 0.0904391 7.77569 1.56681
-0.449134 1.05787 11.4138 1.62365
1.68106 0.861482 38.6181 2.04872
0.662198 -0.553499 31.3956 1.93587
0.529862 -0.791767 47.3484 2.18513
-0.459329 0.39009 13.7153 1.65961
0.421931 -1.04482 40.5429 2.0788
-0.35968 -0.0808455 27.604 1.87663
1.12027 -0.10802 0.261108 1.44939
-0.295308 -1.15426 36.9552 2.02274
0.589935 -0.281964 0.283604 1.44974
-0.178215 0.229177 16.7087 1.70639
0.638411 1.30384 1.10428 1.46257
-0.834704 -0.590275 4.22741 1.51137
-0.742287 -0.474154 5.58584 1.53259
0.131955 -0.327432 16.7899 1.70765
0.662647 -0.352042 30.7916 1.92643
-0.712956 -1.08323 26.4597 1.85875
-0.967113 -0.170718 2.36123 1.48221
-1.55434 -0.673917 20.5868 1.76698
1.3432 0.567706 15.2044 1.68288
1.04491 0.0523774 9.22243 1.58941
1.10102 -0.30739 1.25902 1.46498
0.631592 1.48526 13.3987 1.65467
1.18857 -0.721281 17.6801 1.72156
1.13816 0.616636 6.29012 1.5436
-0.543851 -0.260802 5.05306 1.52427
-0.849141 1.50163 30.0478 1.91481
1.0954 0.493159 17.8418 1.72409
-1.39145 -0.954747 48.1013 2.1969
-0.576071 -0.788368 7.3692 1.56046
0.035652 -1.42929 29.2961 1.90306
-1.1459 -0.433494 20.2284 1.76138
-0.96433 0.4204 23.3813 1.81065
-1.16075 -1.63452 39.4154 2.06118
-0.347768 0.525995 2.99354 1.49209
0.042302 -0.409208 29.6616 1.90877
0.859724 1.08834 43.9727 2.13239
-0.506826 0.895009 14.5125 1.67207
-0.463956 1.39238 11.3372 1.62246
0.246127 -0.0509533 6.04255 1.53973
0.148857 1.3344 7.9267 1.56917
-0.915718 0.316606 5.41846 1.52998
1.04795 0.771745 1.77178 1.473
1.35745 -0.813409 24.7212 1.83158
1.05703 -0.121507 35.0119 1.99237
-0.972809 -0.313378 2.26986 1.48078
-0.415101 0.952867 19.7884 1.75451
1.29554 0.76407 21.3003 1.77813
-1.5682 -0.310699 14.1407 1.66626
0.470024 0.843972 1.28751 1.46543
-1.33372 -0.434252 47.7017 2.19065
1.70921 -0.248917 25.7913 1.8483
0.342446 -0.600144 0.592852 1.45458
1.09634 0.501293 32.4759 1.95275
-1.19456 0.273838 22.5689 1.79795
0.117955 -2.03486 44.3924 2.13894
0.295316 -0.0909541 42.0736 2.10271
0.460367 1.29267 30.2646 1.9182
0.255867 -1.62643 35.3687 1.99795
-0.369499 1.50455 25.8838 1.84975
-1.26925 -0.990561 13.1109 1.65017
0.957926 1.00562 1.35032 1.46641
-1.20802 1.60298 37.374 2.02928
1.23377 1.33367 29.0249 1.89883
-1.23313 -1.20195 22.2833 1.79349
0.586443 1.19963 25.8039 1.8485
0.549946 -0.333273 29.4814 1.90596
-0.169199 1.45176 12.3203 1.63782
-0.962894 1.20873 37.1543 2.02585
-0.473083 -1.98242 44.7403 2.14438
0.0634176 -1.05175 0.935616 1.45993
0.0505686 -0.430409 8.15839 1.57279
0.991867 -0.385156 35.3101 1.99703
1.32504 -0.939571 25.5692 1.84483
-0.211203 1.12649 22.7577 1.8009
0.0865343 -1.54579 32.5657 1.95415
1.71714 1.05147 47.0855 2.18102
-0.377669 1.53982 39.7834 2.06693
-1.90449 0.39992 49.577 2.21995
-0.736033 -0.470886 36.3191 2.0128
0.0145572 1.32188 1.59304 1.4702
-0.584505 -0.0934564 10.6492 1.61171
-0.345921 0.587 3.50631 1.5001
1.42043 0.0467537 2.31221 1.48144
-0.354943 1.16536 11.8897 1.63109
0.96993 0.416079 6.63115 1.54892
-0.406094 0.969429 48.8168 2.20807
-0.874588 -0.410364 9.06519 1.58696
1.14401 -1.39276 24.0599 1.82125
1.24461 -0.254637 10.0765 1.60276
0.671161 -1.23112 0.191218 1.4483
0.0474737 -1.44766 7.02867 1.55514
-0.00936988 1.11749 3.01695 1.49245
1.28337 0.925438 11.8615 1.63065
-1.59 -0.154081 19.0422 1.74285
0.0459014 0.310553 48.615 2.20492
-1.20613 0.791296 12.2143 1.63616
-0.984608 0.924455 10.6677 1.612
-0.119698 0.130243 49.8535 2.22427
-1.11378 -0.837494 2.35096 1.48205
1.05261 -1.00675 12.8151 1.64555
-1.06792 -0.600374 0.906724 1.45948
-0.0269728 -0.556918 16.7863 1.7076
0.501833 -0.833247 28.9644 1.89788
-1.00441 0.395271 31.5758 1.93868
0.00470905 -0.186286 33.979 1.97623
1.51724 0.0191807 10.9724 1.61676
-0.0513491 1.10611 6.58173 1.54815
0.359199 0.0265794 36.5169 2.01589
1.04698 0.455391 11.1832 1.62005
1.20718 0.866338 3.94116 1.50689
0.318238 1.84896 28.0976 1.88434
-0.795435 0.261014 10.642 1.61159
-1.216 -0.322133 35.0235 1.99255
0.469071 1.11851 33.7336 1.9724
0.919841 -1.45663 39.7717 2.06675
-2.08051 -0.298991 47.2834 2.18412
-0.604416 1.46091 11.4849 1.62476
1.33189 0.767915 5.96183 1.53847
0.266292 -1.23865 43.1842 2.12007
0.42959 1.44256 11.5926 1.62645
-1.25529 0.231535 5.40611 1.52978
0.354647 0.363921 27.423 1.8738
-0.00367583 1.15586 13.6158 1.65806
0.252152 -0.645406 16.0347 1.69586
-0.441815 -0.447432 26.9763 1.86682
-1.15725 -0.48527 17.7074 1.72199
-0.366907 1.02401 2.95339 1.49146
1.45063 -0.674605 17.0065 1.71104
0.995852 -0.324801 35.8922 2.00613
1.26575 -0.386472 14.5245 1.67226
-0.541295 -1.12745 28.4222 1.88941
1.01424 -0.348596 3.61553 1.50181
-0.370236 0.904669 7.64725 1.5648
-1.12469 -0.100116 31.6242 1.93944
0.309052 -0.605247 24.5899 1.82953
1.28371 -0.0475519 12.6777 1.6434
-1.19343 0.34698 20.5617 1.76659
1.63864 0.593991 19.9397 1.75687
1.43099 0.177283 15.6537 1.6899
1.05011 -0.537615 7.23404 1.55834
0.966155 0.925021 41.8848 2.09976
-0.189991 -0.926527 31.3455 1.93509
-0.735369 -0.61077 4.04027 1.50844
0.0727694 -1.22958 8.58883 1.57951
-0.0238242 1.57143 18.5816 1.73565
-0.728016 -1.63719 42.2196 2.10499
-1.16768 0.313868 29.8896 1.91234
-0.756219 -0.246061 6.21983 1.5425
-0.371685 -1.42275 4.83883 1.52092
0.217715 1.48227 6.20252 1.54223
0.982848 0.456986 46.6572 2.17433
0.382604 0.0524516 30.0597 1.91499
0.772026 0.317094 8.34437 1.57569
-0.79199 0.582275 14.9121 1.67831
1.14971 -0.423867 6.81369 1.55178
-0.115597 0.555953 22.185 1.79195
0.419075 -0.133868 22.0318 1.78956
-1.05169 0.349506 24.6897 1.83109
0.982843 -0.494288 37.8848 2.03726
0.156561 -1.44055 2.78065 1.48876
-1.23287 1.19318 40.1995 2.07343
-1.16089 1.83034 46.9329 2.17864
-0.592029 1.03472 4.58959 1.51702
0.264003 0.220068 41.7976 2.0984
-0.690875 0.789808 1.84617 1.47416
0.83248 0.822629 13.1809 1.65126
1.38691 0.577234 21.043 1.77411
0.62331 0.409217 5.04937 1.52421
0.417137 -0.190272 9.64549 1.59602
-0.346027 -1.35657 3.09553 1.49368
-0.103117 1.44166 13.6855 1.65915
-0.591819 -0.622254 5.70856 1.53451
-0.0555026 0.416452 13.5125 1.65644
-0.900185 1.16096 12.3349 1.63804
-0.712011 -0.579134 5.32375 1.5285
-1.95882 0.671661 41.9124 2.10019
0.802319 0.485456 2.82302 1.48942
0.230922 0.663233 1.48214 1.46847
0.757224 -0.43529 12.5575 1.64152
-0.765565 1.39317 24.3756 1.82618
-0.813055 1.30612 7.81215 1.56738
0.197131 0.0131372 35.0614 1.99315
-1.59071 -0.188474 16.2375 1.69902
-1.37235 0.939961 18.1073 1.72824
0.0542471 -1.17115 20.0759 1.759
-1.47686 0.273055 36.4265 2.01448
1.81079 -0.102402 25.0417 1.83659
-1.29613 0.531894 23.6386 1.81467
0.559373 -1.70626 33.9786 1.97623
0.110888 -0.235939 3.44653 1.49916
-0.233033 0.507053 0.333996 1.45053
0.973836 0.249002 10.7425 1.61316
-1.0755 0.124634 39.0778 2.0559
0.117793 1.173 36.6683 2.01825
-0.281636 -0.102819 7.9377 1.56934
-0.644564 -1.53839 14.6249 1.67383
0.677763 -0.699292 39.3799 2.06062
-1.00884 1.37228 22.1893 1.79202
1.13581 -0.516787 13.936 1.66306
-0.320035 0.984037 4.8488 1.52108
-0.750839 -0.66854 27.4239 1.87381
0.990337 -0.587648 4.45106 1.51486
-0.399765 0.335606 42.9169 2.11589
-1.14957 0.0045176 0.668786 1.45576
-1.51275 0.508144 13.3078 1.65325
-1.17528 -0.901863 28.818 1.89559
0.638296 -0.423166 47.9064 2.19385
0.238573 1.36167 40.885 2.08414
-0.21326 -1.55988 31.4341 1.93647
-0.0735594 -1.39619 3.03252 1.4927
1.122 0.137959 13.3747 1.65429
1.17685 0.862777 25.6758 1.8465
-0.0135235 -1.24585 4.86208 1.52128
0.0197227 -1.50878 27.6948 1.87804
-0.865896 -0.386602 34.2511 1.98049
0.266741 -0.115352 14.9333 1.67865
-0.330329 -0.0993978 9.26647 1.5901
0.139894 -1.61884 24.4811 1.82783
-0.723955 0.333342 27.4747 1.8746
-0.917719 -1.01804 17.4007 1.7172
-0.475758 -0.852396 33.979 1.97623
0.167858 1.96349 34.3225 1.9816
-0.138768 -1.38128 10.8363 1.61463
1.67863 -0.363149 20.8888 1.7717
1.16008 0.106528 18.891 1.74048
-1.50565 -0.17929 10.1405 1.60376
1.01131 -0.64309 5.53737 1.53183
-0.0880208 0.949013 10.0862 1.60291
1.33848 0.328893 1.13357 1.46302
1.27666 0.231201 2.40547 1.4829
-0.664141 0.701459 36.8004 2.02032
0.941428 -1.40053 41.4044 2.09226
0.055433 -0.564636 8.12872 1.57232
-0.063726 -0.676432 18.5993 1.73593
0.35208 0.570934 3.60867 1.5017
-0.0388045 1.71835 18.3327 1.73176
-0.512152 -1.29496 11.8843 1.63101
0.304175 1.65261 15.4568 1.68683
0.777381 1.27901 3.73151 1.50362
0.624665 -1.63078 28.3319 1.888
-0.622352 -1.39071 17.7622 1.72285
-0.0257238 -0.743524 10.0608 1.60251
1.10478 -0.265496 3.65742 1.50246
1.67978 1.0297 33.666 1.97134
-0.14836 -1.7294 22.519 1.79717
0.788804 0.955191 14.1284 1.66607
0.0511022 0.755177 13.1966 1.65151
-1.05451 -0.949119 14.3495 1.66952
0.218559 1.31694 37.3919 2.02956
0.719156 -1.35472 16.6899 1.70609
0.184326 0.0356941 15.7504 1.69141
0.09221 -1.38427 18.8734 1.74021
0.762805 -0.815796 11.3748 1.62304
0.608258 -0.427567 24.9426 1.83504
0.501442 1.48468 33.4454 1.9679
-0.429638 1.05475 13.6151 1.65805
0.199707 0.887523 0.765244 1.45727
-0.244949 1.55081 16.6508 1.70548
0.367132 1.08166 3.36942 1.49796
1.39976 0.513578 29.8551 1.9118
1.16957 0.803532 11.6493 1.62733
0.150726 -0.0866918 24.6008 1.8297
1.39971 -0.472145 7.49188 1.56237
-0.265731 2.00262 44.9436 2.14756
0.684497 -0.71927 18.2594 1.73061
0.302595 1.44981 22.4904 1.79673
0.875733 1.11177 20.7539 1.76959
1.06934 -0.414002 6.86828 1.55263
1.33916 0.908401 21.6139 1.78303
-1.00046 -1.46188 38.666 2.04947
-0.470394 -1.45801 42.246 2.10541
-0.00405233 -0.086134 4.19144 1.5108
-0.566433 -1.22244 8.90673 1.58448
0.461261 -0.985912 1.67163 1.47143
-0.105382 -1.64968 32.1396 1.94749
-0.283813 0.626846 20.6261 1.7676
-0.787991 -0.0330937 39.9466 2.06948
-0.697439 -0.398038 0.295437 1.44993
0.484772 -0.692906 0.01078 1.44548
-0.453341 -0.901514 18.4135 1.73302
0.526396 1.45232 6.9125 1.55332
-0.415053 -0.950417 4.58282 1.51692
-0.168473 1.22126 13.8051 1.66102
-0.586935 -0.298849 3.17279 1.49489
-0.930231 -1.41809 33.2507 1.96485
0.924174 -0.527713 10.5298 1.60984
0.509795 -0.133148 8.04666 1.57104
-0.647524 0.195948 28.7457 1.89446
-0.92138 -1.32949 17.0225 1.71129
-0.976201 -0.82735 47.4889 2.18733
1.17753 0.709254 3.80716 1.5048
-0.122538 1.84145 30.9374 1.92871
0.203873 -1.07297 20.1518 1.76018
-0.195923 -0.921933 30.4857 1.92165
-1.04045 -0.736867 26.9016 1.86565
0.764617 -0.144574 10.3159 1.6065
-1.14352 0.917387 2.83204 1.48956
-1.31525 0.876203 21.5296 1.78171
